 written on 13Jul2024 at 23:49:16 
           2
        3593
    7    7    3    1    1   -0.000000   -0.000000
    7    7    3    2    1   -0.000000    0.000000
    7    7    3    1    2   -0.000000   -0.000000
    7    7    3    2    2   -0.000000    0.000000
    7    7    4    1    1   -0.000000   -0.000000
    7    7    4    2    1   -0.000000    0.000000
    7    7    4    1    2   -0.000000   -0.000000
    7    7    4    2    2   -0.000000    0.000000
    7    7    5    1    1    0.000000   -0.000000
    7    7    5    2    1   -0.000000    0.000000
    7    7    5    1    2   -0.000000   -0.000000
    7    7    5    2    2    0.000001    0.000000
    7    7    6    1    1   -0.000000    0.000000
    7    7    6    2    1   -0.000001    0.000000
    7    7    6    1    2   -0.000000   -0.000000
    7    7    6    2    2   -0.000000   -0.000000
    7    7    7    1    1    0.000001    0.000000
    7    7    7    2    1   -0.000000    0.000000
    7    7    7    1    2    0.000000    0.000000
    7    7    7    2    2    0.000001   -0.000000
    7    8   -7    1    1    0.000000   -0.000000
    7    8   -7    2    1   -0.000000    0.000000
    7    8   -7    1    2    0.000000    0.000000
    7    8   -7    2    2    0.000000    0.000000
    7    8   -6    1    1    0.000001   -0.000000
    7    8   -6    2    1    0.000000    0.000000
    7    8   -6    1    2   -0.000000   -0.000000
    7    8   -6    2    2    0.000001    0.000000
    7    8   -5    1    1   -0.000000    0.000000
    7    8   -5    2    1   -0.000000    0.000000
    7    8   -5    1    2    0.000000   -0.000000
    7    8   -5    2    2   -0.000000   -0.000000
    7    8   -4    1    1    0.000000    0.000000
    7    8   -4    2    1    0.000000   -0.000000
    7    8   -4    1    2    0.000001    0.000000
    7    8   -4    2    2    0.000000   -0.000000
    7    8   -3    1    1   -0.000000    0.000000
    7    8   -3    2    1    0.000000   -0.000000
    7    8   -3    1    2    0.000000    0.000000
    7    8   -3    2    2   -0.000000   -0.000000
    7    8   -2    1    1   -0.000000   -0.000000
    7    8   -2    2    1   -0.000000    0.000000
    7    8   -2    1    2    0.000000    0.000000
    7    8   -2    2    2   -0.000001    0.000000
    7    8   -1    1    1   -0.000001   -0.000000
    7    8   -1    2    1    0.000000   -0.000000
    7    8   -1    1    2    0.000001    0.000000
    7    8   -1    2    2   -0.000000    0.000000
    7    8    0    1    1   -0.000001    0.000000
    7    8    0    2    1    0.000002   -0.000000
    7    8    0    1    2   -0.000000   -0.000000
    7    8    0    2    2   -0.000001   -0.000000
    7    8    1    1    1   -0.000001    0.000000
    7    8    1    2    1    0.000000   -0.000000
    7    8    1    1    2    0.000000    0.000000
    7    8    1    2    2   -0.000001   -0.000000
    7    8    2    1    1    0.000001    0.000000
    7    8    2    2    1   -0.000000   -0.000000
    7    8    2    1    2    0.000001    0.000000
    7    8    2    2    2    0.000001   -0.000000
    7    8    3    1    1    0.000000   -0.000000
    7    8    3    2    1    0.000000   -0.000000
    7    8    3    1    2    0.000000    0.000000
    7    8    3    2    2    0.000000    0.000000
    7    8    4    1    1    0.000000   -0.000000
    7    8    4    2    1   -0.000001    0.000000
    7    8    4    1    2    0.000000    0.000000
    7    8    4    2    2    0.000000    0.000000
    7    8    5    1    1    0.000000   -0.000000
    7    8    5    2    1   -0.000000    0.000000
    7    8    5    1    2    0.000001    0.000000
    7    8    5    2    2    0.000000    0.000000
    7    8    6    1    1   -0.000000   -0.000000
    7    8    6    2    1   -0.000001    0.000000
    7    8    6    1    2    0.000001    0.000000
    7    8    6    2    2   -0.000000    0.000000
    8   -6    7    1    1    0.000000   -0.000000
    8   -6    7    2    1    0.000000   -0.000000
    8   -6    7    1    2   -0.000000   -0.000000
    8   -6    7    2    2    0.000000    0.000000
    8   -5    6    1    1    0.000001    0.000000
    8   -5    6    2    1   -0.000000    0.000000
    8   -5    6    1    2    0.000000    0.000000
    8   -5    6    2    2    0.000001   -0.000000
    8   -5    7    1    1   -0.000000   -0.000000
    8   -5    7    2    1    0.000000   -0.000000
    8   -5    7    1    2    0.000000    0.000000
    8   -5    7    2    2   -0.000000    0.000000
    8   -4    5    1    1   -0.000000    0.000000
    8   -4    5    2    1    0.000000    0.000000
    8   -4    5    1    2   -0.000000    0.000000
    8   -4    5    2    2   -0.000000   -0.000000
    8   -4    6    1    1    0.000000    0.000000
    8   -4    6    2    1    0.000000   -0.000000
    8   -4    6    1    2   -0.000000   -0.000000
    8   -4    6    2    2    0.000000   -0.000000
    8   -4    7    1    1    0.000001   -0.000000
    8   -4    7    2    1   -0.000000    0.000000
    8   -4    7    1    2    0.000001    0.000000
    8   -4    7    2    2    0.000001    0.000000
    8   -3    4    1    1    0.000000    0.000000
    8   -3    4    2    1    0.000001   -0.000000
    8   -3    4    1    2    0.000000    0.000000
    8   -3    4    2    2    0.000000   -0.000000
    8   -3    5    1    1   -0.000000    0.000000
    8   -3    5    2    1    0.000000   -0.000000
    8   -3    5    1    2    0.000000    0.000000
    8   -3    5    2    2   -0.000000   -0.000000
    8   -3    6    1    1    0.000000    0.000000
    8   -3    6    2    1    0.000000   -0.000000
    8   -3    6    1    2   -0.000000   -0.000000
    8   -3    6    2    2   -0.000000   -0.000000
    8   -3    7    1    1   -0.000000   -0.000000
    8   -3    7    2    1    0.000000   -0.000000
    8   -3    7    1    2    0.000001    0.000000
    8   -3    7    2    2   -0.000000    0.000000
    8   -2    3    1    1   -0.000000    0.000000
    8   -2    3    2    1    0.000000   -0.000000
    8   -2    3    1    2    0.000000    0.000000
    8   -2    3    2    2   -0.000000   -0.000000
    8   -2    4    1    1   -0.000000    0.000000
    8   -2    4    2    1    0.000000    0.000000
    8   -2    4    1    2   -0.000000   -0.000000
    8   -2    4    2    2   -0.000000   -0.000000
    8   -2    5    1    1   -0.000000    0.000000
    8   -2    5    2    1    0.000000   -0.000000
    8   -2    5    1    2    0.000000    0.000000
    8   -2    5    2    2   -0.000000   -0.000000
    8   -2    6    1    1   -0.000000    0.000000
    8   -2    6    2    1    0.000000   -0.000000
    8   -2    6    1    2    0.000000    0.000000
    8   -2    6    2    2   -0.000000   -0.000000
    8   -2    7    1    1    0.000000   -0.000000
    8   -2    7    2    1    0.000000   -0.000000
    8   -2    7    1    2   -0.000000   -0.000000
    8   -2    7    2    2    0.000000    0.000000
    8   -1    2    1    1   -0.000001   -0.000000
    8   -1    2    2    1    0.000000   -0.000000
    8   -1    2    1    2   -0.000000   -0.000000
    8   -1    2    2    2   -0.000001    0.000000
    8   -1    3    1    1    0.000000    0.000000
    8   -1    3    2    1    0.000000   -0.000000
    8   -1    3    1    2   -0.000000   -0.000000
    8   -1    3    2    2    0.000001   -0.000000
    8   -1    4    1    1    0.000000    0.000000
    8   -1    4    2    1   -0.000000    0.000000
    8   -1    4    1    2    0.000000    0.000000
    8   -1    4    2    2    0.000000   -0.000000
    8   -1    5    1    1   -0.000000    0.000000
    8   -1    5    2    1   -0.000000    0.000000
    8   -1    5    1    2    0.000000    0.000000
    8   -1    5    2    2   -0.000000   -0.000000
    8   -1    6    1    1    0.000000    0.000000
    8   -1    6    2    1    0.000000   -0.000000
    8   -1    6    1    2    0.000000   -0.000000
    8   -1    6    2    2    0.000000   -0.000000
    8   -1    7    1    1   -0.000000    0.000000
    8   -1    7    2    1    0.000000    0.000000
    8   -1    7    1    2    0.000000    0.000000
    8   -1    7    2    2   -0.000000   -0.000000
    8    0    1    1    1   -0.000000   -0.000000
    8    0    1    2    1    0.000001   -0.000000
    8    0    1    1    2    0.000000    0.000000
    8    0    1    2    2   -0.000000    0.000000
    8    0    2    1    1    0.000000   -0.000000
    8    0    2    2    1   -0.000000    0.000000
    8    0    2    1    2    0.000000    0.000000
    8    0    2    2    2    0.000001    0.000000
    8    0    3    1    1   -0.000000    0.000000
    8    0    3    2    1   -0.000000    0.000000
    8    0    3    1    2    0.000000    0.000000
    8    0    3    2    2   -0.000000   -0.000000
    8    0    4    1    1   -0.000001   -0.000000
    8    0    4    2    1   -0.000000    0.000000
    8    0    4    1    2    0.000000    0.000000
    8    0    4    2    2   -0.000001    0.000000
    8    0    5    1    1   -0.000000   -0.000000
    8    0    5    2    1    0.000000   -0.000000
    8    0    5    1    2    0.000000    0.000000
    8    0    5    2    2   -0.000000    0.000000
    8    0    6    1    1   -0.000000    0.000000
    8    0    6    2    1   -0.000000    0.000000
    8    0    6    1    2    0.000000    0.000000
    8    0    6    2    2    0.000000   -0.000000
    8    0    7    1    1    0.000001    0.000000
    8    0    7    2    1    0.000001   -0.000000
    8    0    7    1    2    0.000000    0.000000
    8    0    7    2    2    0.000001   -0.000000
    8    1    0    1    1   -0.000001   -0.000000
    8    1    0    2    1   -0.000000    0.000000
    8    1    0    1    2    0.000002    0.000000
    8    1    0    2    2   -0.000001    0.000000
    8    1    1    1    1   -0.000000   -0.000000
    8    1    1    2    1    0.000001   -0.000000
    8    1    1    1    2    0.000001    0.000000
    8    1    1    2    2   -0.000000    0.000000
    8    1    2    1    1    0.000000    0.000000
    8    1    2    2    1    0.000000   -0.000000
    8    1    2    1    2   -0.000000   -0.000000
    8    1    2    2    2    0.000000   -0.000000
    8    1    3    1    1   -0.000000    0.000000
    8    1    3    2    1   -0.000000    0.000000
    8    1    3    1    2   -0.000000    0.000000
    8    1    3    2    2   -0.000000   -0.000000
    8    1    4    1    1    0.000000   -0.000000
    8    1    4    2    1    0.000001   -0.000000
    8    1    4    1    2   -0.000000    0.000000
    8    1    4    2    2    0.000000    0.000000
    8    1    5    1    1    0.000000   -0.000000
    8    1    5    2    1   -0.000001    0.000000
    8    1    5    1    2    0.000000    0.000000
    8    1    5    2    2    0.000000    0.000000
    8    1    6    1    1   -0.000000    0.000000
    8    1    6    2    1    0.000000   -0.000000
    8    1    6    1    2    0.000000    0.000000
    8    1    6    2    2   -0.000000   -0.000000
    8    1    7    1    1    0.000001    0.000000
    8    1    7    2    1    0.000001   -0.000000
    8    1    7    1    2    0.000000    0.000000
    8    1    7    2    2    0.000001   -0.000000
    8    2   -1    1    1   -0.000001    0.000000
    8    2   -1    2    1    0.000000   -0.000000
    8    2   -1    1    2    0.000000    0.000000
    8    2   -1    2    2   -0.000001   -0.000000
    8    2    0    1    1    0.000000   -0.000000
    8    2    0    2    1   -0.000000   -0.000000
    8    2    0    1    2   -0.000000   -0.000000
    8    2    0    2    2   -0.000000    0.000000
    8    2    1    1    1   -0.000000   -0.000000
    8    2    1    2    1    0.000000   -0.000000
    8    2    1    1    2   -0.000002   -0.000000
    8    2    1    2    2   -0.000000    0.000000
    8    2    2    1    1    0.000001    0.000000
    8    2    2    2    1    0.000001   -0.000000
    8    2    2    1    2   -0.000000   -0.000000
    8    2    2    2    2    0.000001   -0.000000
    8    2    3    1    1    0.000000   -0.000000
    8    2    3    2    1   -0.000001    0.000000
    8    2    3    1    2   -0.000000   -0.000000
    8    2    3    2    2    0.000000    0.000000
    8    2    4    1    1   -0.000000   -0.000000
    8    2    4    2    1    0.000000   -0.000000
    8    2    4    1    2   -0.000001   -0.000000
    8    2    4    2    2   -0.000000    0.000000
    8    2    5    1    1    0.000000   -0.000000
    8    2    5    2    1   -0.000001    0.000000
    8    2    5    1    2    0.000000    0.000000
    8    2    5    2    2    0.000000    0.000000
    8    2    6    1    1   -0.000000    0.000000
    8    2    6    2    1   -0.000000    0.000000
    8    2    6    1    2    0.000000    0.000000
    8    2    6    2    2    0.000000   -0.000000
    8    2    7    1    1   -0.000000    0.000000
    8    2    7    2    1    0.000000    0.000000
    8    2    7    1    2    0.000000    0.000000
    8    2    7    2    2   -0.000000   -0.000000
    8    3   -2    1    1    0.000001    0.000000
    8    3   -2    2    1    0.000001   -0.000000
    8    3   -2    1    2   -0.000000   -0.000000
    8    3   -2    2    2    0.000001   -0.000000
    8    3   -1    1    1    0.000001    0.000000
    8    3   -1    2    1    0.000000   -0.000000
    8    3   -1    1    2   -0.000000    0.000000
    8    3   -1    2    2    0.000000   -0.000000
    8    3    0    1    1    0.000001   -0.000000
    8    3    0    2    1    0.000000   -0.000000
    8    3    0    1    2    0.000000    0.000000
    8    3    0    2    2    0.000000    0.000000
    8    3    1    1    1    0.000000   -0.000000
    8    3    1    2    1    0.000000   -0.000000
    8    3    1    1    2    0.000001    0.000000
    8    3    1    2    2    0.000000    0.000000
    8    3    2    1    1   -0.000001    0.000000
    8    3    2    2    1   -0.000001    0.000000
    8    3    2    1    2    0.000001    0.000000
    8    3    2    2    2   -0.000001   -0.000000
    8    3    3    1    1    0.000000   -0.000000
    8    3    3    2    1   -0.000001    0.000000
    8    3    3    1    2   -0.000000   -0.000000
    8    3    3    2    2    0.000000    0.000000
    8    3    4    1    1    0.000000   -0.000000
    8    3    4    2    1    0.000001   -0.000000
